"{'type': 'node', 'id': 4992303021, 'lat': 6.8094189, 'lon': 2.1740767, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de Houegbo', 'name:fr': 'Centre de santé de Houegbo'}}"
"{'type': 'node', 'id': 5001288853, 'lat': 7.1736536, 'lon': 2.0428861, 'tags': {'amenity': 'clinic', 'name': 'Mahounon', 'operator': 'ONG'}}"
"{'type': 'node', 'id': 5393827921, 'lat': 7.3462593, 'lon': 1.9338435, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Peniel'}}"
"{'type': 'node', 'id': 5472515564, 'lat': 7.7382388, 'lon': 1.7794378, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé d'Arrondissement de Djalloukou""}}"
"{'type': 'node', 'id': 5519778329, 'lat': 7.7796597, 'lon': 2.1829766, 'tags': {'amenity': 'pharmacy', 'name': 'Dassa carrefour', 'name:fr': 'Pharmacie Dassa carrefour'}}"
"{'type': 'node', 'id': 5519951822, 'lat': 7.7775238, 'lon': 2.1939498, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie des Collines'}}"
"{'type': 'node', 'id': 5649940425, 'lat': 6.9721316, 'lon': 2.6528273, 'tags': {'amenity': 'pharmacy', 'name': 'Enoryves'}}"
"{'type': 'node', 'id': 5816195669, 'lat': 6.6314493, 'lon': 2.2284395, 'tags': {'amenity': 'pharmacy'}}"
"{'type': 'node', 'id': 5898767139, 'lat': 6.8586284, 'lon': 2.234962, 'tags': {'amenity': 'hospital', 'name': ""Centre de sante d'agon""}}"
"{'type': 'node', 'id': 5908481377, 'lat': 7.1715077, 'lon': 2.090008, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Houeffa Sodohome'}}"
"{'type': 'node', 'id': 5908482262, 'lat': 6.6814433, 'lon': 2.1482572, 'tags': {'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'Pharmacie Toussaint Louverture'}}"
"{'type': 'node', 'id': 5908482264, 'lat': 7.1732012, 'lon': 2.0790631, 'tags': {'healthcare': 'psychotherapist', 'name': 'Centre psychiatrique'}}"
"{'type': 'node', 'id': 6090823600, 'lat': 6.9995976, 'lon': 2.607201, 'tags': {'healthcare': 'yes', 'name': ""Centre de santé communal d'aja-ouère""}}"
"{'type': 'node', 'id': 6176804165, 'lat': 7.4478328, 'lon': 2.7495048, 'tags': {'amenity': 'hospital', 'name': 'Maternité'}}"
"{'type': 'node', 'id': 6872253182, 'lat': 6.6094315, 'lon': 2.3587393, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Zinvié', 'phone': '+22994017251'}}"
"{'type': 'node', 'id': 6907269728, 'lat': 6.6697575, 'lon': 2.4973669, 'tags': {'amenity': 'pharmacy', 'name': ""Pharmacie de la vallée de l'Oueme""}}"
"{'type': 'node', 'id': 7260593485, 'lat': 7.1602811, 'lon': 1.9397071, 'tags': {'amenity': 'hospital', 'name': 'Centre Saint Camille de Davougon'}}"
"{'type': 'node', 'id': 7315424387, 'lat': 6.9767885, 'lon': 2.7094812, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de ISSALE IBERE'}}"
"{'type': 'node', 'id': 7321610685, 'lat': 6.5836574, 'lon': 2.551371, 'tags': {'amenity': 'pharmacy', 'name': 'Les Anges'}}"
"{'type': 'node', 'id': 7335140785, 'lat': 7.5862937, 'lon': 2.4688082, 'tags': {'amenity': 'hospital', 'name': 'CENTRE DE SANTÉ DE AGBOGBOME, PAOUIGNAN', 'name:fr': 'CENTRE DE SANTÉ DE AGBOGBOME, PAOUIGNAN, DASSA ZOUME, COLLINES, BENIN'}}"
"{'type': 'node', 'id': 7626252685, 'lat': 6.5585043, 'lon': 1.6652924, 'tags': {'amenity': 'hospital', 'description': 'USP Type 2 (Classification centre de santé au Togo)', 'healthcare': 'nurse', 'name': ""Centre Médico-Social d'agomé Glozou""}}"
"{'type': 'node', 'id': 7638751586, 'lat': 7.1807758, 'lon': 2.0458016, 'tags': {'amenity': 'clinic', 'name': 'ETS CLINIQUE L’ESPÉRANCE'}}"
"{'type': 'node', 'id': 7638751588, 'lat': 7.1784944, 'lon': 2.0629227, 'tags': {'amenity': 'clinic', 'name': 'Clinique St Perpétue'}}"
"{'type': 'node', 'id': 7638752288, 'lat': 7.1747619, 'lon': 2.0352667, 'tags': {'amenity': 'clinic', 'name': 'Clinique d’accouchement la Grâce Divine'}}"
"{'type': 'node', 'id': 7638752485, 'lat': 7.1821953, 'lon': 2.0439627, 'tags': {'amenity': 'clinic', 'name': 'ETS CLINIQUE L’ESPÉRANCE'}}"
"{'type': 'node', 'id': 7638752585, 'lat': 7.1822623, 'lon': 2.0444389, 'tags': {'amenity': 'clinic', 'name': 'CLINIQUE L’ESPÉRANCE'}}"
"{'type': 'node', 'id': 7681376071, 'lat': 6.6614718, 'lon': 2.1596478, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Bethsda'}}"
"{'type': 'node', 'id': 7734061186, 'lat': 6.6485779, 'lon': 2.707342, 'tags': {'healthcare': 'centre', 'healthcare:speciality': 'general', 'name': ""Centre de santé de l'arrondissement Banigbé"", 'operator': 'Publique', 'phone': '+229 69452016'}}"
"{'type': 'node', 'id': 7889741781, 'lat': 6.5983453, 'lon': 2.3642322, 'tags': {'amenity': 'hospital', 'name': 'Hôpital La Croix de Zinvié'}}"
"{'type': 'node', 'id': 7902371760, 'lat': 7.1932961, 'lon': 2.0788842, 'tags': {'amenity': 'pharmacy', 'name': 'Shalom'}}"
"{'type': 'node', 'id': 7930722985, 'lat': 7.1804638, 'lon': 2.0638686, 'tags': {'addr:city': 'Bohicon', 'amenity': 'pharmacy', 'contact:phone': '+229 22 13 03 57', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'Pharmacie de l’étoile de Kpokon'}}"
"{'type': 'node', 'id': 8321777619, 'lat': 6.6189486, 'lon': 2.6843214, 'tags': {'amenity': 'clinic', 'name': 'Centre de santé de KoKoumoulou'}}"
"{'type': 'node', 'id': 8474826217, 'lat': 7.236181, 'lon': 1.8519321, 'tags': {'amenity': 'hospital', 'name': 'CS TANGANDJI'}}"
"{'type': 'node', 'id': 8610448643, 'lat': 6.5904405, 'lon': 2.1258867, 'tags': {'amenity': 'hospital', 'name': ""Centre de Santé d'Arrondissement de Azohouè Aliho"", 'operator': 'Public'}}"
"{'type': 'node', 'id': 8997305517, 'lat': 6.6405507, 'lon': 2.7308695, 'tags': {'addr:housenumber': 'BP 50 IGOLO', 'addr:street': 'Issalè', 'amenity': 'pharmacy', 'email': 'randoviou@yahoo.fr', 'name': 'PHARMACIE LA FRONTIÈRE', 'opening_hours': '24/7'}}"
"{'type': 'node', 'id': 9563711359, 'lat': 7.1988591, 'lon': 1.9962203, 'tags': {'amenity': 'clinic', 'name': 'Clinic Sedami'}}"
"{'type': 'node', 'id': 9566046614, 'lat': 7.1807885, 'lon': 2.0248536, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie St Luc de Djimè'}}"
"{'type': 'node', 'id': 9577636434, 'lat': 7.1999655, 'lon': 1.9832048, 'tags': {'description': ""le centre dispose d'une ambulance"", 'healthcare': 'yes', 'name': 'Centre de santé humanitaire à Ouma Zongo', 'phone': '97632003'}}"
"{'type': 'node', 'id': 9587077405, 'lat': 6.6442638, 'lon': 1.7157655, 'tags': {'addr:city': 'Lokossa', 'addr:street': 'RN 2', 'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Centre Hospitalier Départemental du Mono (CHD MONO)'}}"
"{'type': 'node', 'id': 9625836582, 'lat': 7.185715, 'lon': 2.0130367, 'tags': {'amenity': 'clinic', 'name': 'Cabinet de soins infirmier La fraternité'}}"
"{'type': 'node', 'id': 9711699417, 'lat': 6.9995333, 'lon': 2.6070533, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé adja-ouèrè'}}"
"{'type': 'node', 'id': 9799655253, 'lat': 6.9850063, 'lon': 1.8366925, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Hôpital de zone - Klouékanmè'}}"
"{'type': 'node', 'id': 9858650920, 'lat': 6.8216519, 'lon': 2.7636783, 'tags': {'amenity': 'clinic', 'healthcare': 'clinic'}}"
"{'type': 'node', 'id': 9859123643, 'lat': 7.0462751, 'lon': 1.803103, 'tags': {'healthcare': 'yes', 'name': 'CS Adjahonmé'}}"
"{'type': 'node', 'id': 9859127694, 'lat': 6.92615, 'lon': 1.75246, 'tags': {'healthcare': 'yes', 'name': 'CS Adjido'}}"
"{'type': 'node', 'id': 9859159401, 'lat': 6.91971, 'lon': 2.0464343, 'tags': {'healthcare': 'yes', 'name': 'Centre de Santé de Tchito'}}"
"{'type': 'node', 'id': 10042436985, 'lat': 6.6748532, 'lon': 2.4850894, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de Ague-Milahin'}}"
"{'type': 'node', 'id': 10056352607, 'lat': 7.0655853, 'lon': 2.2717355, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de Kousspkpa'}}"
"{'type': 'node', 'id': 10118200306, 'lat': 6.7987486, 'lon': 1.7732489, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie'}}"
"{'type': 'node', 'id': 10540286812, 'lat': 7.1926235, 'lon': 2.05898, 'tags': {'amenity': 'hospital', 'name': 'Grâce a Jesus bohicon'}}"
"{'type': 'node', 'id': 10632381251, 'lat': 6.8893314, 'lon': 2.6186754, 'tags': {'amenity': 'pharmacy', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'Pharmacie Olabissi'}}"
"{'type': 'node', 'id': 10632469835, 'lat': 6.8985175, 'lon': 2.6235435, 'tags': {'healthcare': 'centre', 'healthcare:speciality': 'general;gynaecology', 'name': ""Centre de santé d'Arrondissement d'Ikpinlè""}}"
"{'type': 'node', 'id': 10680268057, 'lat': 6.8819721, 'lon': 2.6576833, 'tags': {'healthcare': 'yes', 'name': 'Centre de Santé de Fouditi'}}"
"{'type': 'node', 'id': 10724215407, 'lat': 7.1995075, 'lon': 2.0696716, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Ave Maria'}}"
"{'type': 'node', 'id': 10970572902, 'lat': 6.5756925, 'lon': 2.699591, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé Daagbé'}}"
"{'type': 'node', 'id': 10970594155, 'lat': 7.0005453, 'lon': 2.6004394, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé Gbahouété'}}"
"{'type': 'node', 'id': 10970595464, 'lat': 7.8167962, 'lon': 2.5856047, 'tags': {'amenity': 'hospital', 'name': 'CSA de Béssè'}}"
"{'type': 'node', 'id': 12061605867, 'lat': 6.7696283, 'lon': 2.1682941, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt pharmaceutique de Hinvi'}}"
"{'type': 'node', 'id': 12061609580, 'lat': 6.7694566, 'lon': 2.1691366, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de hinvi'}}"
"{'type': 'node', 'id': 12061618826, 'lat': 6.7306689, 'lon': 2.1637194, 'tags': {'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'Pharmacie attogon'}}"
"{'type': 'node', 'id': 12061660794, 'lat': 6.6257941, 'lon': 2.0846176, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie El Bethesda'}}"
"{'type': 'node', 'id': 12061666454, 'lat': 6.6698808, 'lon': 2.1491446, 'tags': {'addr:housenumber': 'BP66 Allada', 'amenity': 'hospital', 'name': 'Clinique SAINT PIERRE', 'phone': '97332800'}}"
"{'type': 'node', 'id': 12062913330, 'lat': 6.7698066, 'lon': 2.1692949, 'tags': {'amenity': 'hospital', 'name': 'Centre de Santé de Hinvi'}}"
"{'type': 'node', 'id': 12062935489, 'lat': 6.7696304, 'lon': 2.1683095, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt pharmaceutique de Hinvi'}}"
"{'type': 'node', 'id': 12063364904, 'lat': 6.7250813, 'lon': 2.1619011, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé D'ATTOGON""}}"
"{'type': 'node', 'id': 12146085585, 'lat': 6.6079165, 'lon': 2.5878257, 'tags': {'healthcare': 'alternative', 'name': 'Tradi praticien'}}"
"{'type': 'node', 'id': 12146118424, 'lat': 6.5940604, 'lon': 2.5882187, 'tags': {'amenity': 'hospital', 'name': 'Maternité'}}"
"{'type': 'node', 'id': 12146134233, 'lat': 6.5474895, 'lon': 2.5877948, 'tags': {'amenity': 'clinic', 'name': 'Clinique ""Santé Plus""', 'opening_hours': 'Mo-Su 08:00-18:00'}}"
"{'type': 'node', 'id': 12146152357, 'lat': 6.5462171, 'lon': 2.5879661, 'tags': {'amenity': 'pharmacy', 'description': 'Pharmacie de vente de produit pharmaceutique', 'name': 'Pharmacie KPEDETIN', 'phone': '65670526'}}"
"{'type': 'node', 'id': 12146161234, 'lat': 6.5565192, 'lon': 2.5880561, 'tags': {'amenity': 'clinic', 'description': 'Ifu : 3201910905620\nHôpital Privé de Zone', 'name': 'Clinique Saint Joseph de Missérété', 'phone': '96963170/98897070'}}"
"{'type': 'node', 'id': 12151188650, 'lat': 6.9104574, 'lon': 2.6154776, 'tags': {'addr:housenumber': '52342143', 'healthcare': 'yes', 'name': ""Clinique d'accouchement eutocique""}}"
"{'type': 'node', 'id': 12151488010, 'lat': 7.3315076, 'lon': 2.5883444, 'tags': {'amenity': 'pharmacy', 'name': 'Centre pharmacie'}}"
"{'type': 'node', 'id': 12159541540, 'lat': 7.3378447, 'lon': 2.5915203, 'tags': {'amenity': 'hospital', 'name': 'Cabinet de soins santé ALAFIA-DOGBOTIN KPANKOU'}}"
"{'type': 'node', 'id': 12247769357, 'lat': 7.1554036, 'lon': 2.4325956, 'tags': {'amenity': 'hospital', 'name': 'Hôpital Saint Joseph'}}"
"{'type': 'node', 'id': 12247822828, 'lat': 7.1355011, 'lon': 2.4451157, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé'}}"
"{'type': 'node', 'id': 12247823892, 'lat': 7.1534481, 'lon': 2.4320044, 'tags': {'amenity': 'hospital', 'name': 'Maternité'}}"
"{'type': 'node', 'id': 12247828728, 'lat': 7.1649497, 'lon': 2.4988, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé'}}"
"{'type': 'node', 'id': 12255864949, 'lat': 7.1820863, 'lon': 2.0180553, 'tags': {'amenity': 'hospital', 'name': 'CHD zou et collines'}}"
"{'type': 'node', 'id': 12255864950, 'lat': 7.1518208, 'lon': 2.045757, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire ouassaho'}}"
"{'type': 'node', 'id': 12255878546, 'lat': 7.2135544, 'lon': 2.0021212, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé d'arrondissement""}}"
"{'type': 'node', 'id': 12255885608, 'lat': 6.5636984, 'lon': 2.5890257, 'tags': {'amenity': 'pharmacy', 'name': 'Adounl'}}"
"{'type': 'node', 'id': 12255885609, 'lat': 7.1841847, 'lon': 2.0103029, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Goho'}}"
"{'type': 'node', 'id': 12255889520, 'lat': 7.191942, 'lon': 1.993036, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie'}}"
"{'type': 'node', 'id': 12255898450, 'lat': 7.124555, 'lon': 2.0772953, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de Cana II'}}"
"{'type': 'node', 'id': 12255900642, 'lat': 6.5633555, 'lon': 2.5898738, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé d'Akpro-missérété""}}"
"{'type': 'node', 'id': 12255900709, 'lat': 7.0232838, 'lon': 2.171423, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de zoukou'}}"
"{'type': 'node', 'id': 12422916046, 'lat': 6.6611584, 'lon': 2.1595759, 'tags': {'addr:street': 'ALLADA-COTONOU', 'amenity': 'pharmacy', 'name': 'PHARMACIE EL-BETHESDA'}}"
"{'type': 'node', 'id': 12422935783, 'lat': 6.6686431, 'lon': 2.0406984, 'tags': {'amenity': 'hospital', 'name': 'Centre communal de santé avakpa'}}"
"{'type': 'node', 'id': 12422942617, 'lat': 6.6624984, 'lon': 2.1555239, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé d'ALLADA""}}"
"{'type': 'node', 'id': 12422954119, 'lat': 6.6612237, 'lon': 2.1591575, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie El-Bethesa'}}"
"{'type': 'node', 'id': 12422958201, 'lat': 6.6522016, 'lon': 2.1835485, 'tags': {'amenity': 'hospital', 'name': 'Morgue'}}"
"{'type': 'node', 'id': 12423026746, 'lat': 6.704324, 'lon': 2.1343066, 'tags': {'amenity': 'hospital', 'name': 'Hôpital de zone'}}"
"{'type': 'node', 'id': 12423055231, 'lat': 6.7295045, 'lon': 2.1186382, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé'}}"
"{'type': 'node', 'id': 12423193047, 'lat': 6.669945, 'lon': 2.1489748, 'tags': {'amenity': 'hospital', 'name': 'Clinique Saint Pierre'}}"
"{'type': 'node', 'id': 12423195236, 'lat': 6.6604007, 'lon': 2.1482137, 'tags': {'amenity': 'hospital', 'name': 'Cimetière de la ville'}}"
