OSM_Data
"{'type': 'node', 'id': 974110128, 'lat': 9.0042643, 'lon': 1.6681128, 'tags': {'amenity': 'pharmacy', 'dispensing': 'yes', 'name': 'Pharmacy SAFARI'}}"
"{'type': 'node', 'id': 7380045689, 'lat': 8.4295489, 'lon': 2.0351315, 'tags': {'amenity': 'hospital', 'name': 'Maternité Isolée de Djagbalo'}}"
"{'type': 'node', 'id': 7649509619, 'lat': 9.0043081, 'lon': 1.1382402, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'CMS A.DE.S.CO'}}"
"{'type': 'node', 'id': 7845108078, 'lat': 9.4527579, 'lon': 1.2117613, 'tags': {'amenity': 'hospital', 'name': 'USP Awandjelo'}}"
"{'type': 'node', 'id': 8220120059, 'lat': 9.6688386, 'lon': 1.1721769, 'tags': {'amenity': 'hospital', 'name': 'USP Pya-Hodo'}}"
"{'type': 'node', 'id': 8220148229, 'lat': 9.6797878, 'lon': 1.1651531, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire Pya Pittah'}}"
"{'type': 'node', 'id': 8350297569, 'lat': 9.6642497, 'lon': 1.3540408, 'tags': {'amenity': 'hospital', 'name': 'USP Kémérida'}}"
"{'type': 'node', 'id': 8350514758, 'lat': 9.6589584, 'lon': 1.3130456, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt de pharmacie'}}"
"{'type': 'node', 'id': 8350514765, 'lat': 9.6623347, 'lon': 1.3138875, 'tags': {'amenity': 'hospital', 'name': 'Cms Kétao'}}"
"{'type': 'node', 'id': 8350534341, 'lat': 9.6649227, 'lon': 1.3090186, 'tags': {'amenity': 'hospital', 'name': 'Hôpital des soeurs Catholique'}}"
"{'type': 'node', 'id': 8350534345, 'lat': 9.6653563, 'lon': 1.3133839, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Villageoise'}}"
"{'type': 'node', 'id': 8350540890, 'lat': 9.6578482, 'lon': 1.3080034, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt Pharmaceutique'}}"
"{'type': 'node', 'id': 8350540894, 'lat': 9.6597243, 'lon': 1.3058965, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Ropheka'}}"
"{'type': 'node', 'id': 8356812501, 'lat': 9.5639266, 'lon': 1.324735, 'tags': {'amenity': 'pharmacy', 'name': 'Dispensaire Ashifa de Sirka'}}"
"{'type': 'node', 'id': 8362853835, 'lat': 9.5932179, 'lon': 1.2368014, 'tags': {'amenity': 'hospital', 'name': 'USP Lassa Bas'}}"
"{'type': 'node', 'id': 8362853838, 'lat': 9.5963036, 'lon': 1.2380054, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Villageoise'}}"
"{'type': 'node', 'id': 8362853854, 'lat': 9.6075334, 'lon': 1.2235446, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire'}}"
"{'type': 'node', 'id': 8362853869, 'lat': 9.6441801, 'lon': 1.2048925, 'tags': {'amenity': 'hospital', 'name': 'USP Lassa Hounde'}}"
"{'type': 'node', 'id': 8365529058, 'lat': 9.6691572, 'lon': 1.2659383, 'tags': {'healthcare': 'hospital', 'name': 'Dispensaire de landa'}}"
"{'type': 'node', 'id': 8365529084, 'lat': 9.6572189, 'lon': 1.21378, 'tags': {'amenity': 'pharmacy', 'name': 'Dispensaire de Soumdina Haut'}}"
"{'type': 'node', 'id': 8365529093, 'lat': 9.6450706, 'lon': 1.2561147, 'tags': {'amenity': 'pharmacy', 'name': 'USP Soumdina bas'}}"
"{'type': 'node', 'id': 8370363763, 'lat': 9.2740087, 'lon': 1.0966815, 'tags': {'amenity': 'hospital'}}"
"{'type': 'node', 'id': 8370482158, 'lat': 9.2595219, 'lon': 1.2119776, 'tags': {'amenity': 'hospital', 'name': ""Hoital d'Alédjo""}}"
"{'type': 'node', 'id': 8370482164, 'lat': 9.2567674, 'lon': 1.2077853, 'tags': {'amenity': 'hospital', 'name': ""CMS D'Alédjo""}}"
"{'type': 'node', 'id': 8370486621, 'lat': 9.2892176, 'lon': 1.1847733, 'tags': {'amenity': 'hospital'}}"
"{'type': 'node', 'id': 8375147533, 'lat': 8.6425363, 'lon': 1.0472175, 'tags': {'amenity': 'hospital', 'name': ""Hôpital de l'amitié""}}"
"{'type': 'node', 'id': 8380323291, 'lat': 8.6583762, 'lon': 1.0190041, 'tags': {'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'Dépôt de pharmacie'}}"
"{'type': 'node', 'id': 8413675209, 'lat': 9.2952779, 'lon': 1.2375652, 'tags': {'amenity': 'hospital', 'name': 'USP Komondè'}}"
"{'type': 'node', 'id': 8437916417, 'lat': 9.6814596, 'lon': 1.6882889, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé Saint Camille', 'name:en': 'Saint Camille hospital'}}"
"{'type': 'node', 'id': 8591785617, 'lat': 9.5560002, 'lon': 1.1829227, 'tags': {'amenity': 'hospital', 'name': 'CHU KARA'}}"
"{'type': 'node', 'id': 8671416019, 'lat': 9.4717565, 'lon': 1.3466063, 'tags': {'amenity': 'clinic', 'name': 'USP Kpindi (formation sanitaire)'}}"
"{'type': 'node', 'id': 8728003468, 'lat': 8.9945674, 'lon': 1.4176373, 'tags': {'healthcare': 'hospital', 'name': 'CMS Tcèkèlè'}}"
"{'type': 'node', 'id': 8772751289, 'lat': 9.0232826, 'lon': 1.4291051, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Centre Hospitalier Préfectoral De Tchamba'}}"
"{'type': 'node', 'id': 8823716804, 'lat': 9.0332711, 'lon': 1.4145327, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'USP Larini'}}"
"{'type': 'node', 'id': 8854640115, 'lat': 8.3473934, 'lon': 1.0125849, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire'}}"
"{'type': 'node', 'id': 8854644924, 'lat': 8.3438625, 'lon': 1.0088251, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Vétérinaire'}}"
"{'type': 'node', 'id': 8854644925, 'lat': 8.3436767, 'lon': 1.0086454, 'tags': {'amenity': 'pharmacy'}}"
"{'type': 'node', 'id': 8919847656, 'lat': 9.5463294, 'lon': 1.1681718, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 8939306520, 'lat': 9.5536654, 'lon': 1.1908317, 'tags': {'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Clinique Ma Vie'}}"
"{'type': 'node', 'id': 9053706203, 'lat': 8.6636145, 'lon': 1.0179278, 'tags': {'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'Dépôt de pharmacie'}}"
"{'type': 'node', 'id': 9053732024, 'lat': 8.6555051, 'lon': 1.0159839, 'tags': {'amenity': 'hospital', 'name': 'CMS Association un jour nouveau'}}"
"{'type': 'node', 'id': 9126086020, 'lat': 9.4945823, 'lon': 1.2927378, 'tags': {'amenity': 'hospital', 'name': 'USP KPINZINDE'}}"
"{'type': 'node', 'id': 9263461431, 'lat': 8.428305, 'lon': 1.070786, 'tags': {'amenity': 'hospital', 'name': 'CMS KAZABOUA'}}"
"{'type': 'node', 'id': 9270106320, 'lat': 8.8461539, 'lon': 1.0722857, 'tags': {'amenity': 'hospital', 'name': 'Unité de Soins Périphériques'}}"
"{'type': 'node', 'id': 9275288719, 'lat': 8.6669098, 'lon': 1.0048328, 'tags': {'amenity': 'hospital', 'name': 'CMS ADJENGRÉ'}}"
"{'type': 'node', 'id': 9275291318, 'lat': 8.8290512, 'lon': 1.5191008, 'tags': {'amenity': 'hospital', 'name': 'Hôpital de KOUSSOUNTOU'}}"
"{'type': 'node', 'id': 9275291320, 'lat': 9.1183911, 'lon': 1.3286596, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire de AGOULOUDE'}}"
"{'type': 'node', 'id': 9275291518, 'lat': 9.1185074, 'lon': 1.3287867, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt de Pharmacie'}}"
"{'type': 'node', 'id': 9885022129, 'lat': 9.5592188, 'lon': 1.1896672, 'tags': {'amenity': 'clinic', 'description': 'Pavillon Scanner', 'name': 'Clinique Saint Sauveur', 'phone': '+22890026166'}}"
"{'type': 'node', 'id': 10567609476, 'lat': 9.5376951, 'lon': 1.904937, 'tags': {'amenity': 'hospital', 'name': 'Complexe communal de santé de Patargo'}}"
"{'type': 'node', 'id': 10706542715, 'lat': 8.9869788, 'lon': 1.1398475, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie de tchodzo'}}"
"{'type': 'node', 'id': 10943910745, 'lat': 8.4353557, 'lon': 0.9918678, 'tags': {'amenity': 'hospital', 'name': 'Centre Medico Social de Tchebebe'}}"
"{'type': 'node', 'id': 11076395767, 'lat': 9.5589911, 'lon': 1.2120948, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie du Reconfort'}}"
"{'type': 'node', 'id': 11203861438, 'lat': 8.9914833, 'lon': 1.1598138, 'tags': {'addr:street': 'Sokodé - Bowounda', 'amenity': 'hospital', 'name': 'USP NADA', 'opening_hours': 'Mo-Su 07:00-22:00'}}"
"{'type': 'node', 'id': 11205769237, 'lat': 9.1817369, 'lon': 1.1928961, 'tags': {'addr:street': 'Lomé - Cinkassé', 'amenity': 'hospital', 'name': 'USP AMAÏDE'}}"
"{'type': 'node', 'id': 11412497270, 'lat': 9.14194, 'lon': 1.5073461, 'tags': {'amenity': 'hospital', 'name': 'USP AFFEM KABYE', 'opening_hours': '24/7'}}"
"{'type': 'node', 'id': 11866819969, 'lat': 9.1066962, 'lon': 1.143825, 'tags': {'addr:street': 'Lomé - Cinkassé', 'amenity': 'hospital', 'name': 'USP Kolina'}}"
"{'type': 'node', 'id': 12429560503, 'lat': 9.057176, 'lon': 1.2922135, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 12429565276, 'lat': 9.3581596, 'lon': 1.3264685, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 12429575326, 'lat': 9.0006598, 'lon': 1.258667, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 12429647619, 'lat': 9.2344599, 'lon': 1.2432629, 'tags': {'amenity': 'hospital', 'name': 'Usp'}}"
