Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.206275,72.9542754
Unknown,"1 St Pokhran Road , Veer Savarkar Nagar, Opposite R.J. Thakur College",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2052684,72.9539766
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2076472,72.9545828
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2058429,72.9527481
Unknown,Unknown,GV Scheme Road 4,Unknown,400081,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.1698068,72.9597163
Meher Ambe Nursing Home,"Raj-Sneha, Opposite Rationing Office, Tambe Nagar, S N Road, Mulund (W)",Sarojini Naidu Road,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1753796,72.9569965
Unknown,Unknown,Ganesh Gawde Road,Unknown,400080,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.172178,72.9509527
Unknown,"A/203, Heritage Holy, J.N.Road, Ambika Nagar, Next To Apna Bazar,Mulund (West)",Pandit Jawaharlal Nehru Road,Unknown,400081,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1674407,72.9512848
Unknown,Unknown,Ramratan Trivedi Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1733919,72.9538799
Unknown,Unknown,Kores Road,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2078478,72.9548323
Shraddha Polyclinic and Nursing Home,"Opposite Mirani Nagar, 1st Floor, Junction Of Ganesh Gawade Road, Mulund (W)",Ganesh Gawade Road,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1713754,72.9505328
Unknown,Unknown,Gopal Krushna Gokhale Marg,Unknown,400081,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1696994,72.9579507
Maruti Nursing Home,"1st Floor, Girnar Building, Next To Dominos Pizza, Hanuman Chowk, Gokhale Road, Mulund(East)",Gopal Krushna Gokhale Marg,Unknown,400081,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.169569,72.9583566
Unknown,Unknown,Mavli Mandal Marg,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1974072,72.9760395
Unknown,Unknown,Dr Ambedkar Road,Unknown,400080,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1729063,72.9496899
Unknown,Unknown,Unknown,Unknown,400606,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2068809,72.95254
Lav-Kush Nursing Home,"Laxmi Niwas, N.S. Road, Near Syndicate Bank, Mulund",Subhash Chandra Bose Road,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1758537,72.9540893
Unknown,Unknown,Navghar Marg,Unknown,400081,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1689031,72.9601586
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.185962,72.9674462
Saarthi Health Care,"Jamuna Sadan,1st. Floor M.G.Road Mulund West",Mahatma Gandhi Road,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1764944,72.9514785
Unknown,Unknown,Navghar Marg,Unknown,400081,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1680429,72.9614413
Unknown,Unknown,Mahatma Phule Marg,Unknown,400081,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1718213,72.9596517
Unknown,Unknown,Dargah Road,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1627973,72.9369083
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1610001,72.9444509
Dr. Sabnis Maternity and Nursing Home,"Ground Floor, Saurabh V.B. Phadke Road , Gavanpada, Mulund (E)",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1737405,72.9621216
Vagholikar Hospital,Unknown,Unknown,Thane,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1894009,72.9718231
Unknown,Unknown,Sunil Nagar,Dombivli (East),421201,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.2042672,73.0869489
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.2232248,72.9645167
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1691638,72.9594699
Arogya Health Care,"1st Floor, Ambe Maiya Apartments",Unknown,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.179126,72.9499134
Daxini Heart Centre,"10,Lavkush, M.G.Road, Near Panch Rasta, Mulund (W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1757098,72.9527646
Ashirwad Critical Care Unit,1st Floor Jalaram Ashish Devidayal Road Mulund W,Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1744516,72.9527345
Prasad Surgical and Children Nursing Home,"Yogeshwer Dham, 1st Floor, Above Andhra Bank M G Road, Near Panch Rasta Mulund (W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1762443,72.9521906
Dr Bhanushali Hospital,Kaushalya Shivaji Path Thane - West,Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1882382,72.9761146
Gokul Nursing Home and ICCU,"1st Floor Munshi Estate , M G Road Mulund (West)",Unknown,Unknown,400001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1734002,72.9553535
"Sai Seva Hospital and Icu, Mumbai","Row House B1, Sector-4, Infront of CIDCO Water Tank, Airoli",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,http://www.saisevahospitalandicu.com/,Unknown,19.1554376,72.9974642
Ria Nursing Home,"104, Patils Heritage, Sarojini, Naidu Road,Tambe Nagar, Mulund(W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1790754,72.9565283
Pooja Nursing Home - Thane,"1st Floor, Shridhar Smruti, Opposite Bajaj Allianz Gen. Insu. Co. Ltd., Gokhale Road, Naupada, Thane ( W )",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.187065,72.9683445
Amber Eye Care and Microsurgery Centre,"1st Floor,Hosbanoo Mansion,Ice Factory Bldg,Above Kohinoor Televideo,Naupada,Gokhale Road",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1872664,72.9692407
Dr.Pathak's Hospital,"Ist Floor,Saraswati Niwas,Opposite Malhar Cenema,Gokhale Road,Naupada",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.187441,72.9663971
"Shree Ashirwad Hospital, Dombivli","Manpada Road, Opposite Mahavir Nagar, Dombivli (East)",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,https://shreeashirwadhospital.com/,Unknown,19.2076616,73.0948607
Padmashree Nursing Home (Mulund),"A - 11,Apurva Apartment,Above Cosmos Bank, L.B.S.Marg,Mulund (West)",Unknown,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.182171,72.9468651
"Aastha Health Care, Mumbai","Mulund Colony, Opposite Chhedda Petrol Pump, Off L. B. S. Road, Mulund (West)",Unknown,Unknown,400082,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1784725,72.9433364
"Sai Siddhi Hospital, Mumbai","E-5/03, Highland, Park, Jaishuskinagar, Mulundcolony, Mulund(W)",Unknown,Unknown,400082,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1699191,72.9321205
Guru Krupa Hospital and Polyclinic,"535, First Flr., Opp Narpoli Police Station, , Agra Road",Unknown,Unknown,421305,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2840189,73.0502421
Sahayog Nursing Home,"LBS Road,near Navpada ,Thane",Unknown,Unknown,400606,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1896827,72.9660165
Devkunj Charitablr Trust Matushri Mankbai Nagji Sa,Mulund,Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.170637,72.9498291
"CGHS Dispensary No.19, Mulund","B-2, Type II, P & T colony, Mulund (W)",Unknown,Unknown,400080,Maharashtra,Unknown,clinic,centre,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,19.1720993,72.9440412
"Indira Nursing Home, Mumbai","M.G. Road, Opposite Dena Bank, Mulund (W)",Unknown,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1753733,72.9531227
Nav Drishti Netralaya,"A-7 , 1st Floor, Alps Heights, Dr. R.P.Road,Opposite396, Bus Stop, Near Railway Station, Mulund ( West )",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1739604,72.9570701
Surya Eye Institute and Research Centre,"104, Aroto House, P.K.Road, Saidham, Mulund (west)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,https://suryaeye.com/,Unknown,19.1686019,72.9450512
Apex Multispeciality Hospital and Icu,"468, Ajay Apartment, 2nd Floor, Near Kalyan Naka, Ghunghat Nagar",Unknown,Unknown,421308,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.296962,73.0621718
Dr. Khona's E. N. T. Hospital & Regional Center,"Gala Manor, 1st Floor Near Dhanvantari Hosipta,l Above Silver Hardware, N.S.Road, Mulund(W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.175445,72.9539676
Dr. Shettys E.N.T. Hospital,"9, Lavkush, M G Road, Panchrasta, Mulund (West)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1758149,72.9528357
Anil Eye Hospital,"Krishna Smruti,1st Floor,Phadke Road, Opposite Pitre Bldg, Dombivli (E)",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2203737,73.0916561
THC-Thane Health Care,"Opposite Gokhale Road Post Office, Near Hotel Usha Kiran, Brahmin Society, Naupada, Thane(W)",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1867653,72.9696322
Trupti Hospital - Thane,"Nebula - D Cosmos Paradise, Devdaya Nagar Jk Po, Pokhran Road No. 1",Unknown,Unknown,400606,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.216111,72.9590323
Aditi Children Hospital and Nursing,"Ground Floor, Nandadeep Chs, Old Belapur Road",Unknown,Unknown,400605,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1930041,72.9906975
Risk Care Hospital and Iccu,"1st Floor, Shirin Appartment",Unknown,Unknown,400606,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1996346,72.9721436
Vaidya Maternity Home,"Vaidya Bunglow, Opp Telephone Exc, Naupada Thane",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1871764,72.9678346
Dr Bansal's Arogya Hospital,"Golden Park Lbs Road, Opp Navneet Motors Thane - West",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2111354,72.9770842
Disha Hospital,"U-119, Sector 4, Airoli",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1511429,72.9979656
Metro Hospital and Icu,"202,2nd Floor, Soham Plaza (N.E), Manpada, Thane (W)",Unknown,Unknown,400607,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2358192,72.9755159
Shri Chaitanya Hospital,"Shivraj Building, 1st Floor, Near Shivaji Statue, Manpada Road, Dombivli East",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2163441,73.08933
Janam Hospital,"1st Floor, Nirmal Apartmens, Uttam Angrey Road, Joshiwala Charai",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1964227,72.9762286
"Aparna Hospital, Mulund (W)","J Nehru Road, Mulund (W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.169912,72.9536431
Shree Ramkrishna Netralaya,"A- 102/103, Shree Balaji Co-Op. Hsg. Society Near Makhmali Talao, L.B.S. Road (Agra Road ) Panchpakhadi",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1998018,72.9722703
Sharada Netralaya,314 Nisha Complex Gr Floor Room No-4-5 Near Hathi Sizing Dhamankar Naka Bus Stop Bhiwandi,Unknown,Unknown,421305,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2901341,73.057466
Dr Wavikar Eye Hospital,"4Th & 5Th Floor Level, Amber Arcade , Off Bhiwandi Bypass Road, Near Lodha Paradise, Majiwadi",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.188266,72.9723501
Dr Walvatkars Eye Care Center,"110/B, Krishna Tower, Second Floor, Kapurbawdi Junction, Ghodbunder Road",Unknown,Unknown,400607,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2192568,72.9784012
Pmrs Ace Children's Hospital,"Nandivli Panchanand,Near Star Colony,Off Manapada Road",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2038406,73.094911
"Mahalaxmi Hospital, Thane","Deena Dayan Road Near Samrat Hotel, Dombivli West",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2219275,73.0818526
Dr Subodh Mehtas Advance Orthopedic and Joint Replacement Center,"Pasaydan, Next To Dnyanraj Sabhagruh, Sant Dnyaneshwar Marg, Near Tmc Bldg., Panchpakhadi",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1962657,72.9663366
Unnati Critical Care Unit and I.C.C.U,"B1/B2, Rajanigandha C.H.S., Gr.Floor, Vandana Cinema, Thane (W)",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1959389,72.9708615
Bodas Surgical and Maternity Home,"2nd Floor,Near Saibaba Mandir,Ghantali Road",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1930892,72.9710492
Dr Bothra's Hospital,"1st Floor, Ramkrishna Bldg , Gadhav Naka, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1532611,72.9308885
Gautami Nursing Home,"Shree Siddhivinayak,Rhushab Nagar, OppositeMumbra Police Station",Unknown,Unknown,400612,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1836812,73.0216542
Shree Sadguru Krupa Hospital,No/A/01 On Frist Floor Sanavi Apartment Gupte Road Dombivali W,Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2219908,73.0848876
Shri Chaitanya Hospital - Mumbai,"Shivraj Ist Floor Near Shivraj Statue, Manpada Road, Dombivali (E)",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2156856,73.092894
"Sahil Hospital, Thane","1st Floor, Tawde Niwas, Opposite Thane Janata Sahakari Bank, Khopat, Thane(w)",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2029832,72.9719143
"Maher Maternity and Nursing Home, Mumbai",Gayatri Building 1st Floor Hanuman Chowk L T Road Mulund(E),Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1703693,72.9588425
Karwa Hospital and Iccu,"103, 1st Floor, Swar Ganga, Opposite Oriental Bank Of Commerce,Tilak Road, Krishna Radha Society, Dombivli East",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2163124,73.092725
Gurukalash Polyclinc and Nursing Home,"Ground Floor, Kmc Building, Padmakar Colony, Thakurli(E)",Unknown,Unknown,421201,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2116008,73.0906932
Avadhoot Hospital and Iccu,"Plot No. 29, Sector-19, Opposite Nhp School, Airoli, Navi Mumbai",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1597689,72.9925981
Dr.Priya's Sai Niwas Maternity and Infertility Nursing Home,"28/29,A Building, C Wing, Hira Moti Complex, Shivaji Nagar, Wagle Estate",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.sainiwashealthcare.com/,Unknown,19.1877619,72.9522537
Dr Uppal's ENT Hospital & Sonic Hearing & Speech Centre,"Mohan Heritage, 2nd Floor, Opposite TMC, Almeida Road, Panchpakhadi",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1982794,72.9670675
Manasi Maternity & General Hospital,"Manas Anand CHS, Ghodbunder Road, Dongripada",Unknown,Unknown,400607,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2514824,72.9734136
Dr. Malwankar's Romeen Nursing Home,"Gr.Floor,Gautam Dham Society, Opposite Gama House, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1511385,72.93391
"Suyash Hospital, Dombivali","Nimal Chayaa, Opposite Agarwal Hall, Manpada Road, Dombivali (E)",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2096435,73.0935967
Sushrut Nursing Home,"101,Akshata Apts Almeida Road",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1968432,72.9696532
Hambarde Hospital - Mumbai,"Tai Pingle Chowk, Opposite Sarvesh Hall Dombivali(W)",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2162884,73.0916467
Netra Jyot Eye Care Centre,"206, Jai Commercial Complex, At The Junction Of M. G. Road And S. L. Road, Opposite Hotel Gurukrupa, Mulund (West)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1739389,72.9550807
Indravati Hospital,"Sector-3, Near Airoli Bus Depot, Airoli, Nav",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1566538,72.9977667
Chheda's Eye Clinic,"A-106 Kasturi Plaza,Manpada Road Dombivli(E) Mumbai",Unknown,Unknown,421201,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.215445,73.0900696
Shivani Maternity Home Thane,"Akshi Bunglow, Sector 1, Plot No. 9&10 Shreenagar Wagle Estate",Unknown,Unknown,400604,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1902469,72.946963
OrthoSpine Clinic,"M.G. Road, Naupada, Thane (W)",Godbole Hospital M. G. Road,"Naupada, Shivaji Nagar, Thane West -Maharashtra, India",400602,Maharashtra,Unknown,clinic,clinic,Unknown,https://www.orthospineclinic.in/orthospineclinic,Unknown,19.185432,72.9674457
Aayush Multispeciality Hospital,"Aayush Villa, K-6 & 7, Row House, Sector-4, Airoli, Navi Mumbai",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1525023,72.9985231
Hi-Tech Urology Centre,"Landmark Arcade, 1st Floor, Louis Wadi, Highway Service Road, Nitin Company Junction, Thane West",Unknown,Unknown,400604,Maharashtra,Unknown,hospital,Unknown,Unknown,http://hitechurologythane.com/,Unknown,19.1990415,72.9627861
Siddiqui Nursing Home,"Rohan Complex , B Wing Amrut Nagar, Mumbra Thane",Unknown,Unknown,400612,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1756617,73.0236499
Shushrusha Hospital and Icu,"Shreenath Plaza, L. T. Marg, Mulund East",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1712725,72.9580539
Kevalya Hospital,"Siddhi Appts.,Near Vijay Garden, OppositeSuraj Water Parkg.B.Road,Thane(W)",Unknown,Unknown,400607,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.261673,72.9728879
Akshaya Surgical and Maternity Home,Savio Apts. Kolbad Naka Old Agra Road,Unknown,Unknown,400601,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2037608,72.9770654
TMC C R Wadia Dispensary,"Cursetji Rustomji Wadia Dispensary, Tembhi Naka, Thane West",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,centre,Unknown,Unknown,Unknown,19.1967672,72.9770735
"Phoenix Hospital, Dombivali","Opposite D.N.C. Highschool, Nandivli Road,Dombivli (E)",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2091632,73.0889057
Pioneer Health Care,"101, Kalika Towers, Opposite Pratap Cinema, Kolbad Road",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2034531,72.9741754
Dr.Nalavade Multispeciality Hospital,"1st Floor, Om Deep Saipuja Co-Operative Housing Society, L.B.S. Marg, Opposite Kadambari Building, Charai Naka",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.196828,72.9718137
Suruchi Eye Centre,"U-123, Near Durga Mata Mandir, Sector 4, Airoli",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,https://suruchieyecentre.com/,Unknown,19.1511493,72.9979008
Aasha Cancer Hospital and Children First,"1st Floor, Ajit Darshan Building, Near Petrol Pump,",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.193409,72.9706731
